OBJECTID,UUID,OPERATOR,DATEOFCREATION,DATEOFCHANGE,CREATION_YEAR,CREATION_MONTH,REVISION_YEAR,REVISION_MONTH,REASONFORCHANGE,OBJECTORIGIN,OBJECTORIGIN_YEAR,OBJECTORIGIN_MONTH,RC_ID,WU_ID,RC_ID_CREATION,WU_ID_CREATION,REVISION_QUALITY,ORIGINAL_ORIGIN,INTEGRATION_OBJECT_UUID,TREE_LEVEL,PARENT_REF,DESCRIPTION,GEOLCODE
3389,{2B148BD2-E339-4A9B-9918-784653AC58E9},,2025-05-22 19:56:53.000000,2025-05-22 19:56:53.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Anthrazit,15111103
3390,{D7D00038-7FE7-4F03-9EB5-5D9A600039E9},,2025-05-22 19:56:53.000000,2025-05-22 19:56:53.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Bitumen,15111104
3391,{2552010F-3FBE-487E-A35F-D13AF0145CC8},,2025-05-22 19:56:54.000000,2025-05-22 19:56:54.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: dolomitisch,15111105
3392,{B7AB8D4B-28E2-44A7-B25F-7F0D2FFB10EA},,2025-05-22 19:56:54.000000,2025-05-22 19:56:54.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Eisenooide,15111106
3393,{EA353217-6CB0-4A45-B5D6-9C9096D6A6FC},,2025-05-22 19:56:54.000000,2025-05-22 19:56:54.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Glaukonit,15111107
3394,{3AD8BB75-DF88-44F2-884F-424D43A24B08},,2025-05-22 19:56:54.000000,2025-05-22 19:56:54.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: kalkig,15111108
3395,{86C4F43B-5403-4A22-B512-B71044FE20E3},,2025-05-22 19:56:55.000000,2025-05-22 19:56:55.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: kalkig: Glaukonit,15111109
3396,{6A007E7E-E8B8-4FD2-8052-F4213A0B7FC9},,2025-05-22 19:56:55.000000,2025-05-22 19:56:55.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: kieselig,15111110
3397,{12B39884-5655-435B-8172-39FE633EC87D},,2025-05-22 19:56:55.000000,2025-05-22 19:56:55.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Kohle,15111111
3398,{DE29E908-01B4-4D0B-BA99-32D118214F79},,2025-05-22 19:56:55.000000,2025-05-22 19:56:55.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: mergelig,15111112
3399,{1403A2F3-DD0C-4DDB-B493-370CE3D6CDE3},,2025-05-22 19:56:56.000000,2025-05-22 19:56:56.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: mergelig: Bitumen,15111113
3400,{D86FD427-3402-484B-85B1-AF60EC422728},,2025-05-22 19:56:56.000000,2025-05-22 19:56:56.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: mergelig: Glimmer,15111114
3401,{5AD404B2-E6C6-4C04-8760-B4C17EE07CCF},,2025-05-22 19:56:56.000000,2025-05-22 19:56:56.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: Pyrit,15111115
3402,{81F5E6C4-9256-41B0-8C91-A30BE75088DA},,2025-05-22 19:56:56.000000,2025-05-22 19:56:56.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig,15111116
3403,{165379B6-C4E4-4C7E-890E-4E80EB7AE8CD},,2025-05-22 19:56:57.000000,2025-05-22 19:56:57.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig: Glimmer,15111117
3404,{A8A98CB6-29F5-467A-AC2A-F2FC991E5675},,2025-05-22 19:56:57.000000,2025-05-22 19:56:57.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig: Kohle,15111118
3405,{056B3DDE-408D-4D40-BC87-6CFC958FE8B4},,2025-05-22 19:56:57.000000,2025-05-22 19:56:57.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig-dolomitisch,15111119
3406,{CB03DDD4-064C-415E-A6A5-39CDD4CB32ED},,2025-05-22 19:56:57.000000,2025-05-22 19:56:57.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig-kalkig,15111120
3407,{FEB85A2E-C370-491F-8E2A-36785EA46640},,2025-05-22 19:56:58.000000,2025-05-22 19:56:58.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig-mergelig,15111121
3408,{4F8416E5-9800-42D4-BD38-2A82B761BFF8},,2025-05-22 19:56:58.000000,2025-05-22 19:56:58.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: sandig-schiefrig,15111122
3409,{5A887A67-55C2-4B24-944E-9E3A2BCF3B15},,2025-05-22 19:56:58.000000,2025-05-22 19:56:58.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: schiefrig,15111123
3410,{CF2B19D6-0158-4C95-8821-5019F0BABC96},,2025-05-22 19:56:58.000000,2025-05-22 19:56:58.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: schiefrig: Anthrazit,15111124
3411,{418FE512-FAE0-4870-B555-9DCD0277A07A},,2025-05-22 19:56:59.000000,2025-05-22 19:56:59.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: schiefrig: Bitumen,15111125
3412,{7ED2C3E5-E4D1-4E49-9D29-27D74AE53476},,2025-05-22 19:56:59.000000,2025-05-22 19:56:59.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: siltig,15111126
3413,{E04A5758-0953-4CB8-967C-9E9EA02517F6},,2025-05-22 19:56:59.000000,2025-05-22 19:56:59.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: siltig: Glimmer,15111127
3414,{C2650B4F-521B-4B42-B531-B5264758947B},,2025-05-22 19:56:59.000000,2025-05-22 19:56:59.000000,,,,,,,,,,,,,,,,,15111102.0,Tonstein: siltig-dolomitisch,15111128
3415,{5D7EA5D5-0FEB-4298-A5A4-18E15AE73EAD},,2025-05-22 19:57:00.000001,2025-05-22 19:57:00.000001,,,,,,,,,,,,,,,,,15111102.0,Tonstein: siltig-kalkig,15111129
3416,{B9E2C3B4-7F79-4FF2-8E38-0D5830CC0567},,2025-05-22 19:57:00.000001,2025-05-22 19:57:00.000001,,,,,,,,,,,,,,,,,15111102.0,Tonstein: siltig-schiefrig,15111130
3417,{51D10B1C-5B92-4F86-A080-1C060811CA0E},,2025-05-22 19:57:00.000001,2025-05-22 19:57:00.000001,,,,,,,,,,,,,,,,,15111102.0,Tonstein: tuffitisch,15111131
3418,{7783B428-6D82-4415-9CAC-606DA7652274},,2025-05-22 19:57:00.000001,2025-05-22 19:57:00.000001,,,,,,,,,,,,,,,,,15111089.0,Mergelstein,15111132
3419,{1BE0DE98-615C-45CF-B623-17B1DE4389AD},,2025-05-22 19:57:01.000000,2025-05-22 19:57:01.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Bioklasten,15111133
3420,{F7A0D36E-CC98-42A1-93B2-4238FC84C658},,2025-05-22 19:57:01.000000,2025-05-22 19:57:01.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Bioklasten-Ooide,15111134
3421,{0187E99D-D2C3-49D1-A15E-2B91C628BD98},,2025-05-22 19:57:01.000000,2025-05-22 19:57:01.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Bitumen,15111135
3422,{93ABC69A-56E2-4860-8302-CC043FB23131},,2025-05-22 19:57:01.000000,2025-05-22 19:57:01.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: dolomitisch,15111136
3423,{A187C1A7-1E88-42F0-83CE-F12B99C275DA},,2025-05-22 19:57:02.000000,2025-05-22 19:57:02.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Eisenooide,15111137
3424,{63EC1556-AE19-4913-B377-760CDD39C118},,2025-05-22 19:57:02.000000,2025-05-22 19:57:02.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Gips,15111138
3425,{E7468FDC-7255-4EF5-B65D-189AF267734D},,2025-05-22 19:57:02.000000,2025-05-22 19:57:02.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Glaukonit,15111139
3426,{8B2625F5-0AC2-4907-9F74-9DE9A951DFB8},,2025-05-22 19:57:03.000000,2025-05-22 19:57:03.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Glaukonit-Bioklasten,15111140
3427,{FF115B96-F1AE-4720-A005-D1AF91E59089},,2025-05-22 19:57:03.000000,2025-05-22 19:57:03.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Glimmer,15111141
3428,{E88BB469-8F60-43FA-A269-3E28BE9D2718},,2025-05-22 19:57:03.000000,2025-05-22 19:57:03.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig,15111142
3429,{5215D35B-85B5-485A-B6BD-03A470F4CF66},,2025-05-22 19:57:03.000000,2025-05-22 19:57:03.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig: Bioklasten,15111143
3430,{EB1CB6CF-B940-47CA-AB41-A4F5E0A539BC},,2025-05-22 19:57:04.000000,2025-05-22 19:57:04.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig: Bitumen,15111144
3431,{2F2D44F7-9B99-4841-A028-D8E1DB81E450},,2025-05-22 19:57:04.000000,2025-05-22 19:57:04.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig-dolomitisch,15111145
3432,{97496291-409D-4788-ADBA-9DC51737D847},,2025-05-22 19:57:04.000000,2025-05-22 19:57:04.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig: Eisenooide,15111146
3433,{9951C83A-B194-4E30-9EA2-C3BFD033A1E9},,2025-05-22 19:57:04.000000,2025-05-22 19:57:04.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig: Glaukonit,15111147
3434,{61F57AF5-DAE3-4C73-BEDF-AEDE9979945A},,2025-05-22 19:57:05.000000,2025-05-22 19:57:05.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig: Ooide,15111148
3435,{668F064A-E442-42F1-ABEC-20F1923EF39F},,2025-05-22 19:57:05.000000,2025-05-22 19:57:05.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig-kieselig,15111149
3436,{40E2BE26-6272-4809-9080-28581862BAEF},,2025-05-22 19:57:05.000000,2025-05-22 19:57:05.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kalkig-schiefrig,15111150
3437,{B99879BE-8024-43FD-861D-D1CC0AACC274},,2025-05-22 19:57:06.000000,2025-05-22 19:57:06.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: kieselig,15111151
3438,{7D973290-09EA-45B1-BA8B-D480B66AEDEF},,2025-05-22 19:57:06.000000,2025-05-22 19:57:06.000000,,,,,,,,,,,,,,,,,15111132.0,Mergelstein: Kohle,15111152
3723,{0A984CAA-284D-443A-B8A5-182032B3CB7D},,2025-05-22 19:58:20.000000,2025-05-22 19:58:20.000000,,,,,,,,,,,,,,,,,15111430.0,Diorit: Quarz,15111437
3724,{36FEB9AB-6B48-4113-A762-700AE965C9F3},,2025-05-22 19:58:21.000000,2025-05-22 19:58:21.000000,,,,,,,,,,,,,,,,,15111430.0,Diorit: Quarz-Biotit,15111438
3725,{E987F4E1-98E8-44D4-967A-74FF38096438},,2025-05-22 19:58:21.000000,2025-05-22 19:58:21.000000,,,,,,,,,,,,,,,,,15111430.0,Diorit: Quarz-Epidot,15111439
3726,{994F9FC4-6D16-49A3-924B-9F3EDBAFEA08},,2025-05-22 19:58:21.000000,2025-05-22 19:58:21.000000,,,,,,,,,,,,,,,,,15111430.0,Diorit: Quarz-Hornblende,15111440
3727,{3DC8A9D3-1062-49C9-A8B2-66272A2C7B86},,2025-05-22 19:58:21.000000,2025-05-22 19:58:21.000000,,,,,,,,,,,,,,,,,15111430.0,Diorit: schiefrig,15111441
3728,{9B5112B9-87D7-4261-8FB8-C2C1288CBD98},,2025-05-22 19:58:22.000000,2025-05-22 19:58:22.000000,,,,,,,,,,,,,,,,,15111389.0,Gestein: gabbroisch,15111442
3729,{9908137E-A0D8-468F-8207-95B6D6A86FD7},,2025-05-22 19:58:22.000000,2025-05-22 19:58:22.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro,15111443
3730,{EDBEB3C2-7D8E-4865-86DF-5F8FB015C49B},,2025-05-22 19:58:22.000000,2025-05-22 19:58:22.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: Hornblende,15111444
3731,{8AB019B1-5642-45A5-BFFA-3487D423F143},,2025-05-22 19:58:22.000000,2025-05-22 19:58:22.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: mikrokristallin,15111445
3732,{D934A10C-2050-4570-9EB3-7D6637D8A219},,2025-05-22 19:58:23.000000,2025-05-22 19:58:23.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: monzonitisch,15111446
3733,{3A0AB61D-D86D-407B-9159-4B6FD6366F3A},,2025-05-22 19:58:23.000000,2025-05-22 19:58:23.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: monzonitisch: Nephelin,15111447
3734,{88015C13-59BE-4694-A279-AC0596A71A7A},,2025-05-22 19:58:23.000000,2025-05-22 19:58:23.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: mylonitisch,15111448
3735,{C9F312E9-B83B-4D13-9C39-0EFC64FCDCDA},,2025-05-22 19:58:24.000000,2025-05-22 19:58:24.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: Olivin,15111449
3736,{6D46F4C7-F71A-4197-B129-8090385E0510},,2025-05-22 19:58:24.000000,2025-05-22 19:58:24.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: Omphazit,15111450
3737,{309916E6-A736-47EB-AAC8-8DA199393CEC},,2025-05-22 19:58:24.000000,2025-05-22 19:58:24.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: Orthopyroxen,15111451
3738,{96611F6D-31F8-425B-BE48-171AF80B8C77},,2025-05-22 19:58:24.000000,2025-05-22 19:58:24.000000,,,,,,,,,,,,,,,,,15111442.0,Gabbro: Quarz,15111452
3739,{CC564D29-E3B8-4082-B8E7-B690B4B28A08},,2025-05-22 19:58:25.000000,2025-05-22 19:58:25.000000,,,,,,,,,,,,,,,,,15111389.0,Gestein: foidolitisch,15111453
3740,{B9771F29-CCB0-4FAF-987F-DD1335F677EF},,2025-05-22 19:58:25.000000,2025-05-22 19:58:25.000000,,,,,,,,,,,,,,,,,15111453.0,Foidolit,15111454
3741,{54323192-9D07-4C9A-909C-FEF5CB6EF12F},,2025-05-22 19:58:25.000000,2025-05-22 19:58:25.000000,,,,,,,,,,,,,,,,,15111344.0,Gestein: ultramafisch,15111455
3742,{60092542-61A9-422C-997C-8763C3839538},,2025-05-22 19:58:25.000000,2025-05-22 19:58:25.000000,,,,,,,,,,,,,,,,,15111455.0,Peridotit,15111456
3743,{59D379BC-F219-4890-B39B-64EAC2A4ABFC},,2025-05-22 19:58:26.000000,2025-05-22 19:58:26.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: plutonisch,15111457
3744,{AFBAC454-1EA5-407A-BBD8-6A50C8C47587},,2025-05-22 19:58:26.000000,2025-05-22 19:58:26.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: plutonisch: Klinopyroxen-Orthopyroxen,15111458
3745,{D94B4355-9692-4447-A1D2-EDE3E104265E},,2025-05-22 19:58:26.000000,2025-05-22 19:58:26.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: plutonisch: Olivin,15111459
3746,{8F373315-7041-4098-A9E7-543D60EA41DC},,2025-05-22 19:58:26.000000,2025-05-22 19:58:26.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: plutonisch: Olivin-Klinopyroxen,15111460
3747,{0C5F4854-1C9D-4E26-BC66-0B9260B44D93},,2025-05-22 19:58:27.000000,2025-05-22 19:58:27.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: plutonisch: Olivin-Orthopyroxen,15111461
3748,{DE97DFC1-CC79-43E0-9E25-A966545D2386},,2025-05-22 19:58:27.000000,2025-05-22 19:58:27.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: metamorph,15111462
3749,{F4CA950F-4603-48D1-BB06-81654C4F1712},,2025-05-22 19:58:27.000000,2025-05-22 19:58:27.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: metamorph: Hornblende,15111463
3750,{6621956F-4E59-4093-8191-584562BFE7E6},,2025-05-22 19:58:27.000000,2025-05-22 19:58:27.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: metamorph: Phlogopit,15111464
3751,{9CB24602-F2F7-4A3A-B2B6-885CAE8141F6},,2025-05-22 19:58:28.000000,2025-05-22 19:58:28.000000,,,,,,,,,,,,,,,,,15111456.0,Peridotit: metamorph: Serpentin,15111465
3752,{48BEA748-A10E-45CC-9CAE-18E3783CF9FF},,2025-05-22 19:58:28.000000,2025-05-22 19:58:28.000000,,,,,,,,,,,,,,,,,15111455.0,Pyroxenit,15111466
3753,{989F7558-5283-44F4-A35B-00D3A0E64A47},,2025-05-22 19:58:28.000000,2025-05-22 19:58:28.000000,,,,,,,,,,,,,,,,,15111466.0,Pyroxenit: plutonisch,15111467
3754,{497AFFF6-D029-48DF-A373-3587975D6828},,2025-05-22 19:58:28.000000,2025-05-22 19:58:28.000000,,,,,,,,,,,,,,,,,15111455.0,Gestein: metamorph,15111468
3755,{516E4DD0-6B72-4360-8D2A-92B2DFFA151D},,2025-05-22 19:58:29.000001,2025-05-22 19:58:29.000001,,,,,,,,,,,,,,,,,15111468.0,Gestein: metasomatisch,15111469
3756,{3205B197-3DDB-4310-B5FB-383A5DDC90E2},,2025-05-22 19:58:29.000001,2025-05-22 19:58:29.000001,,,,,,,,,,,,,,,,,15111468.0,Gestein: tektonisch,15111470
3757,{FE9F37F5-C742-41DA-A805-76BC9FDF179B},,2025-05-22 19:58:29.000001,2025-05-22 19:58:29.000001,,,,,,,,,,,,,,,,,15111470.0,Kakirit,15111471
3758,{EEA7B4C2-771B-412B-88F4-1AEFC23B6EA4},,2025-05-22 19:58:29.000001,2025-05-22 19:58:29.000001,,,,,,,,,,,,,,,,,15111471.0,Kakirit: tonig,15111472
3759,{E971B1D2-9CED-4603-9033-B2C6E0EFB3A9},,2025-05-22 19:58:30.000000,2025-05-22 19:58:30.000000,,,,,,,,,,,,,,,,,15111470.0,Kataklastit,15111473
3760,{C0344DD2-AEE6-4A7D-9567-E3E02768D9FA},,2025-05-22 19:58:30.000000,2025-05-22 19:58:30.000000,,,,,,,,,,,,,,,,,15111470.0,Mylonit,15111474
3761,{8EF4B6BA-B894-4814-B5DA-510D2C8B50C9},,2025-05-22 19:58:30.000000,2025-05-22 19:58:30.000000,,,,,,,,,,,,,,,,,15111474.0,Mylonit: kalkig,15111475
3762,{D309F767-8F8C-4E08-81EA-B1B84214B9A7},,2025-05-22 19:58:31.000000,2025-05-22 19:58:31.000000,,,,,,,,,,,,,,,,,15111474.0,Mylonit: phyllitisch,15111476
3763,{B68A2569-1DC8-4C85-8861-B857AC9CFCF6},,2025-05-22 19:58:31.000000,2025-05-22 19:58:31.000000,,,,,,,,,,,,,,,,,15111470.0,Pseudotachyllit,15111477
3764,{D8B007BB-57E9-4B10-BB9A-0E200FAE2945},,2025-05-22 19:58:31.000000,2025-05-22 19:58:31.000000,,,,,,,,,,,,,,,,,15111468.0,Hornfels,15111478
3765,{BC2AB40C-57DF-497E-8623-34E06CDEB9DE},,2025-05-22 19:58:31.000000,2025-05-22 19:58:31.000000,,,,,,,,,,,,,,,,,15111468.0,Granofels,15111479
3766,{C38583E6-AC2B-44B4-9971-128AD4688C6C},,2025-05-22 19:58:32.000000,2025-05-22 19:58:32.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Albit,15111480
3767,{B139C728-7DFE-4AFE-B2D2-7416F67EB963},,2025-05-22 19:58:32.000000,2025-05-22 19:58:32.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Granat,15111481
3768,{E60C849A-B663-4765-B4A9-B3C1315F04C8},,2025-05-22 19:58:32.000000,2025-05-22 19:58:32.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Kalksilikat,15111482
3769,{0741DEE6-50DC-4D2B-BBDD-13DC8A2F6511},,2025-05-22 19:58:32.000000,2025-05-22 19:58:32.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Olivin,15111483
3770,{6A9E1616-F32D-43F1-BBBB-3DB258DE8402},,2025-05-22 19:58:33.000000,2025-05-22 19:58:33.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Pyroxen,15111484
3771,{AD79C8D1-F107-43E9-BD83-842DCB00CF6E},,2025-05-22 19:58:33.000000,2025-05-22 19:58:33.000000,,,,,,,,,,,,,,,,,15111479.0,Granofels: Silikat-Karbonat,15111485
3772,{6BA9CD4B-8D03-4A2D-AEB5-6AC30ADCABBE},,2025-05-22 19:58:33.000000,2025-05-22 19:58:33.000000,,,,,,,,,,,,,,,,,15111468.0,Marmor,15111486
3773,{DD638D37-74EF-4747-947C-182206D2207D},,2025-05-22 19:58:34.000000,2025-05-22 19:58:34.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: dolomitisch,15111487
3774,{ABFE78F9-66A3-448F-8310-97BAF0B3BFAE},,2025-05-22 19:58:34.000000,2025-05-22 19:58:34.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: dolomitisch-schiefrig,15111488
3775,{4C72CFB5-799E-49C0-AF35-BD1E9DBD3A94},,2025-05-22 19:58:34.000000,2025-05-22 19:58:34.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: kalkig,15111489
3776,{C2606A97-00D6-45C0-95CD-463BB7E4ABC6},,2025-05-22 19:58:34.000000,2025-05-22 19:58:34.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: kalkig: Chlorit,15111490
3777,{5B55282B-3507-4484-B5E3-CA41FAF6823E},,2025-05-22 19:58:35.000000,2025-05-22 19:58:35.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: kalkig: Serizit,15111491
3778,{5A0E7F70-7679-4749-9817-275D75B72DD4},,2025-05-22 19:58:35.000000,2025-05-22 19:58:35.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: kalkig-kieselig,15111492
3779,{8C7D9673-055F-4F93-9864-5582668EF6E3},,2025-05-22 19:58:35.000000,2025-05-22 19:58:35.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: Kalksilikat,15111493
3780,{741FCC53-231D-4DD8-B236-00851B5C677F},,2025-05-22 19:58:35.000000,2025-05-22 19:58:35.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: kieselig,15111494
3781,{DC5884FD-25A3-468A-B088-E665718690C9},,2025-05-22 19:58:36.000000,2025-05-22 19:58:36.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: konglomeratisch,15111495
3782,{E095FAFF-F6BB-479A-9F42-795FD1827CD9},,2025-05-22 19:58:36.000000,2025-05-22 19:58:36.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: konglomeratisch-kalkig,15111496
3783,{E40B4FBD-9444-47F9-998D-7CD1F01B8D2E},,2025-05-22 19:58:36.000000,2025-05-22 19:58:36.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: metasomatisch,15111497
3784,{6982C734-AD20-4A7C-8E92-3BE9A89180E3},,2025-05-22 19:58:36.000000,2025-05-22 19:58:36.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: sandig,15111498
3785,{A8D138EE-CB21-46A6-9336-3F15292E19FF},,2025-05-22 19:58:37.000001,2025-05-22 19:58:37.000001,,,,,,,,,,,,,,,,,15111486.0,Marmor: sandig: Bioklasten,15111499
3786,{FC596198-FD18-4E38-9886-AF944AA72227},,2025-05-22 19:58:37.000001,2025-05-22 19:58:37.000001,,,,,,,,,,,,,,,,,15111486.0,Marmor: schiefrig,15111500
3787,{42F0F3C1-6FEA-49E1-B431-D7A585F6E8E1},,2025-05-22 19:58:37.000001,2025-05-22 19:58:37.000001,,,,,,,,,,,,,,,,,15111486.0,Marmor: Serizit,15111501
3788,{02B6B875-3CA3-4F8E-AE26-80E4501398F4},,2025-05-22 19:58:37.000001,2025-05-22 19:58:37.000001,,,,,,,,,,,,,,,,,15111486.0,Marmor: Silikat,15111502
3789,{4A9E06B7-4092-45FF-A3FF-DDFA0B73145B},,2025-05-22 19:58:38.000000,2025-05-22 19:58:38.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: tonig,15111503
3790,{68E6995B-609C-4887-8A82-41702503101B},,2025-05-22 19:58:38.000000,2025-05-22 19:58:38.000000,,,,,,,,,,,,,,,,,15111486.0,Marmor: tonig-schiefrig,15111504
3791,{05CCBE8A-D5BD-4230-A236-DEFCA9E96909},,2025-05-22 19:58:38.000000,2025-05-22 19:58:38.000000,,,,,,,,,,,,,,,,,15111468.0,Quarzit,15111505
3792,{E9C656E3-A645-422C-B1C9-180593638313},,2025-05-22 19:58:39.000000,2025-05-22 19:58:39.000000,,,,,,,,,,,,,,,,,15111505.0,Quarzit: Albit,15111506
3793,{29650FDF-6782-4A2F-8C7C-51C60966210E},,2025-05-22 19:58:39.000000,2025-05-22 19:58:39.000000,,,,,,,,,,,,,,,,,15111505.0,Quarzit: Chlorit,15111507
3794,{8F17D053-6F87-4F36-B792-43D8B3AA3946},,2025-05-22 19:58:39.000000,2025-05-22 19:58:39.000000,,,,,,,,,,,,,,,,,15111505.0,Quarzit: kalkig,15111508
3795,{529A6C77-15FB-4067-81D1-B409A58DDD5B},,2025-05-22 19:58:39.000000,2025-05-22 19:58:39.000000,,,,,,,,,,,,,,,,,15111505.0,Quarzit: Serizit,15111509
3796,{009B5995-44FD-4531-8665-5784B1C035D7},,2025-05-22 19:58:40.000000,2025-05-22 19:58:40.000000,,,,,,,,,,,,,,,,,15111468.0,Gneis,15111510
3797,{0B3B671E-8E7A-42E7-8EE3-FABFA7C0D202},,2025-05-22 19:58:40.000000,2025-05-22 19:58:40.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: Albit,15111511
3798,{7682A4B1-98B7-4388-A83F-E9E5F87F11BD},,2025-05-22 19:58:40.000000,2025-05-22 19:58:40.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: Albit-Oligoklas,15111512
3799,{685CC9B5-D5EF-4ADA-8F1B-1800C56D6115},,2025-05-22 19:58:40.000000,2025-05-22 19:58:40.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: Aluminosilikat,15111513
3800,{E8476C85-AFB1-4F0C-8ECA-F6622D53D4D4},,2025-05-22 19:58:41.000000,2025-05-22 19:58:41.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: Amphibol,15111514
3801,{1FA0F5C8-5847-4B13-826D-FFABA0A19C88},,2025-05-22 19:58:41.000000,2025-05-22 19:58:41.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: aplitisch,15111515
3802,{D3DCEF28-E12F-4595-B6A1-80BB9B53FBAD},,2025-05-22 19:58:41.000000,2025-05-22 19:58:41.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: augig,15111516
3803,{C6BDC3C7-3FCB-40E8-97D9-B99BADCB52EB},,2025-05-22 19:58:41.000000,2025-05-22 19:58:41.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: augig: Phengit,15111517
3804,{8D1CBD01-2178-4828-8DB3-1692052C8C01},,2025-05-22 19:58:42.000000,2025-05-22 19:58:42.000000,,,,,,,,,,,,,,,,,15111510.0,Gneis: Biotit,15111518
